MBS 2016-16,2016-08-05,2019-07,15447,1750252240.454,1182458298,12266517,17599934,1.04,1164858364,0.07,0
MBS 2016-16,2016-08-05,2019-06,15447,1750252240.454,1196643460,10550776,14185162,0.88,1182458298,0.07,0
MBS 2016-16,2016-08-05,2019-05,15447,1750252240.454,1211328054,10586761,14684594,0.87,1196643460,0.07,0
MBS 2016-16,2016-08-05,2019-04,15447,1750252240.454,1227383374,11171592,16055320,0.91,1211328054,0.07,0
MBS 2016-16,2016-08-05,2019-03,15447,1750252240.454,1241727825,10243362,14344451,0.82,1227383374,0.07,0
MBS 2016-16,2016-08-05,2019-02,15447,1750252240.454,1255097406,9024994,13369581,0.72,1241727825,0.07,0
MBS 2016-16,2016-08-05,2019-01,15447,1750252240.454,1269918706,10383691,14821300,0.82,1255097406,0.07,0
MBS 2016-16,2016-08-05,2018-12,15447,1750252240.454,1284333095,9940442,14414389,0.77,1269918706,0.07,0
MBS 2016-16,2016-08-05,2018-11,15447,1750252240.454,1303306198,14495140,18973103,1.11,1284333095,0.07,0
MBS 2016-16,2016-08-05,2018-10,15447,1750252240.454,1325113036,16634749,21806838,1.26,1303306198,0.07,0
MBS 2016-16,2016-08-05,2018-09,15447,1750252240.454,1337885143,8845211,12772107,0.66,1325113036,0.08,0
MBS 2016-16,2016-08-05,2018-08,15447,1750252240.454,1352873703,10382092,14988560,0.77,1337885143,0.08,0
MBS 2016-16,2016-08-05,2018-07,15447,1750252240.454,1371244273,13239681,18370570,0.97,1352873703,0.08,0
MBS 2016-16,2016-08-05,2018-06,15447,1750252240.454,1386055453,10508108,14811180,0.76,1371244273,0.08,0
MBS 2016-16,2016-08-05,2018-05,15447,1750252240.454,1399664637,8864095,13609184,0.63,1386055453,0.08,0
MBS 2016-16,2016-08-05,2018-04,15447,1750252240.454,1416430465,11932377,16765828,0.84,1399664637,0.08,0
MBS 2016-16,2016-08-05,2018-03,15447,1750252240.454,1432724435,11524317,16293970,0.8,1416430465,0.08,0
MBS 2016-16,2016-08-05,2018-02,15447,1750252240.454,1446329758,8833294,13605323,0.61,1432724435,0.08,0
MBS 2016-16,2016-08-05,2018-01,15447,1750252240.454,1461404848,9855850,15075090,0.67,1446329758,0.08,0
MBS 2016-16,2016-08-05,2017-12,15447,1750252240.454,1475838401,9938276,14433553,0.67,1461404848,0.08,0
MBS 2016-16,2016-08-05,2017-11,15447,1750252240.454,1494789990,14068518,18951589,0.94,1475838401,0.08,0
MBS 2016-16,2016-08-05,2017-10,15447,1750252240.454,1510027018,9913200,15237028,0.66,1494789990,0.09,0
MBS 2016-16,2016-08-05,2017-09,15447,1750252240.454,1526331680,11740826,16304662,0.77,1510027018,0.09,0
MBS 2016-16,2016-08-05,2017-08,15447,1750252240.454,1545253360,13906133,18921680,0.9,1526331680,0.09,0
MBS 2016-16,2016-08-05,2017-07,15447,1750252240.454,1562750270,12400748,17496910,0.79,1545253360,0.09,0
MBS 2016-16,2016-08-05,2017-06,15447,1750252240.454,1580845730,13426792,18095460,0.85,1562750270,0.09,0
MBS 2016-16,2016-08-05,2017-05,15447,1750252240.454,1599422879,13506859,18577149,0.84,1580845730,0.09,0
MBS 2016-16,2016-08-05,2017-04,15447,1750252240.454,1613126250,10057960,13703371,0.62,1599422879,0.09,0
MBS 2016-16,2016-08-05,2017-03,15447,1750252240.454,1627981934,10568239,14855684,0.65,1613126250,0.09,0
MBS 2016-16,2016-08-05,2017-02,15447,1750252240.454,1642735497,10578605,14753563,0.64,1627981934,0.09,0
MBS 2016-16,2016-08-05,2017-01,15447,1750252240.454,1659443619,12429771,16708122,0.75,1642735497,0.09,0
MBS 2016-16,2016-08-05,2016-12,15447,1750252240.454,1675107725,11515287,15664106,0.69,1659443619,0.09,0
MBS 2016-16,2016-08-05,2016-11,15447,1750252240.454,1693363350,14008945,18255625,0.83,1675107725,0.1,0
MBS 2016-16,2016-08-05,2016-10,15447,1750252240.454,1709432229,11788521,16068879,0.69,1693363350,0.1,0
MBS 2016-16,2016-08-05,2016-09,15447,1750252240.454,1724535079,10819580,15102850,0.63,1709432229,0.1,0
MBS 2016-16,2016-08-05,2016-08,15447,1750252240.454,1750252240,13752033,25717161,0.79,1724535079,0.1,0
MBS 2016-15,2016-07-22,2020-12,13438,1476635180.185,697084567,11120984,13906608,1.6,683177959,0.05,0
MBS 2016-15,2016-07-22,2020-11,13438,1476635180.185,709958236,10202686,12873669,1.44,697084567,0.05,0
MBS 2016-15,2016-07-22,2020-10,13438,1476635180.185,721650705,8975900,11692469,1.24,709958236,0.05,0
MBS 2016-15,2016-07-22,2020-09,13438,1476635180.185,736120620,11810233,14469915,1.6,721650705,0.05,0
MBS 2016-15,2016-07-22,2020-08,13438,1476635180.185,751140372,12191155,15019752,1.62,736120620,0.05,0
MBS 2016-15,2016-07-22,2020-07,13438,1476635180.185,767916966,13846701,16776594,1.8,751140372,0.05,0
MBS 2016-15,2016-07-22,2020-06,13438,1476635180.185,783198215,12198151,15281249,1.56,767916966,0.05,0
MBS 2016-15,2016-07-22,2020-05,13438,1476635180.185,797033755,10986307,13835540,1.38,783198215,0.05,0
MBS 2016-15,2016-07-22,2020-04,13438,1476635180.185,812680838,12851471,15647083,1.58,797033755,0.05,0
MBS 2016-15,2016-07-22,2020-03,13438,1476635180.185,831594908,15911809,18914070,1.91,812680838,0.06,0
MBS 2016-15,2016-07-22,2020-02,13438,1476635180.185,849836184,14119296,18241276,1.66,831594908,0.06,0
MBS 2016-15,2016-07-22,2020-01,13438,1476635180.185,866362296,13466635,16526112,1.55,849836184,0.06,0
MBS 2016-15,2016-07-22,2019-12,13438,1476635180.185,882988348,13354542,16626052,1.51,866362296,0.06,0
MBS 2016-15,2016-07-22,2019-11,13438,1476635180.185,902514629,16546340,19526281,1.83,882988348,0.06,0
MBS 2016-15,2016-07-22,2019-10,13438,1476635180.185,920140884,13551251,17626255,1.47,902514629,0.06,0
MBS 2016-15,2016-07-22,2019-09,13438,1476635180.185,934485101,11017174,14344217,1.18,920140884,0.06,0
MBS 2016-15,2016-07-22,2019-08,13438,1476635180.185,949633206,11930678,15148105,1.26,934485101,0.06,0
MBS 2016-15,2016-07-22,2019-07,13438,1476635180.185,965397610,12022828,15764404,1.25,949633206,0.06,0
MBS 2016-15,2016-07-22,2019-06,13438,1476635180.185,980853928,12313339,15456318,1.26,965397610,0.07,0
MBS 2016-15,2016-07-22,2019-05,13438,1476635180.185,994396791,10099766,13542863,1.02,980853928,0.07,0
MBS 2016-15,2016-07-22,2019-04,13438,1476635180.185,1006160252,8126762,11763461,0.81,994396791,0.07,0
MBS 2016-15,2016-07-22,2019-03,13438,1476635180.185,1018233497,8743501,12073245,0.86,1006160252,0.07,0
MBS 2016-15,2016-07-22,2019-02,13438,1476635180.185,1031111903,9380899,12878406,0.91,1018233497,0.07,0
MBS 2016-15,2016-07-22,2019-01,13438,1476635180.185,1044794301,10113460,13682398,0.97,1031111903,0.07,0
MBS 2016-15,2016-07-22,2018-12,13438,1476635180.185,1057777868,9388626,12983567,0.89,1044794301,0.07,0
MBS 2016-15,2016-07-22,2018-11,13438,1476635180.185,1071977554,10572815,14199686,0.99,1057777868,0.07,0
MBS 2016-15,2016-07-22,2018-10,13438,1476635180.185,1085596775,9671761,13619221,0.89,1071977554,0.07,0
MBS 2016-15,2016-07-22,2018-09,13438,1476635180.185,1097616817,8610808,12020042,0.78,1085596775,0.07,0
MBS 2016-15,2016-07-22,2018-08,13438,1476635180.185,1111620961,10297487,14004144,0.93,1097616817,0.07,0
MBS 2016-15,2016-07-22,2018-07,13438,1476635180.185,1125791146,10202142,14170185,0.91,1111620961,0.08,0
MBS 2016-15,2016-07-22,2018-06,13438,1476635180.185,1137752688,8393078,11961542,0.74,1125791146,0.08,0
MBS 2016-15,2016-07-22,2018-05,13438,1476635180.185,1150574867,8988278,12822179,0.78,1137752688,0.08,0
MBS 2016-15,2016-07-22,2018-04,13438,1476635180.185,1165842993,11331381,15268126,0.97,1150574867,0.08,0
MBS 2016-15,2016-07-22,2018-03,13438,1476635180.185,1180835456,11152042,14992463,0.94,1165842993,0.08,0
MBS 2016-15,2016-07-22,2018-02,13438,1476635180.185,1193694464,8979516,12859008,0.75,1180835456,0.08,0
MBS 2016-15,2016-07-22,2018-01,13438,1476635180.185,1207461379,9587458,13766915,0.79,1193694464,0.08,0
MBS 2016-15,2016-07-22,2017-12,13438,1476635180.185,1222861069,11651026,15399690,0.95,1207461379,0.08,0
MBS 2016-15,2016-07-22,2017-11,13438,1476635180.185,1235722188,8875573,12861119,0.72,1222861069,0.08,0
MBS 2016-15,2016-07-22,2017-10,13438,1476635180.185,1249458324,9477434,13736136,0.76,1235722188,0.08,0
MBS 2016-15,2016-07-22,2017-09,13438,1476635180.185,1267324511,14042021,17866187,1.11,1249458324,0.08,0
MBS 2016-15,2016-07-22,2017-08,13438,1476635180.185,1283887333,12461481,16562822,0.97,1267324511,0.09,0
MBS 2016-15,2016-07-22,2017-07,13438,1476635180.185,1300095751,12069007,16208418,0.93,1283887333,0.09,0
MBS 2016-15,2016-07-22,2017-06,13438,1476635180.185,1315089751,10935302,14994000,0.83,1300095751,0.09,0
MBS 2016-15,2016-07-22,2017-05,13438,1476635180.185,1331299472,12009070,16209721,0.9,1315089751,0.09,0
MBS 2016-15,2016-07-22,2017-04,13438,1476635180.185,1343464683,8754648,12165211,0.65,1331299472,0.09,0
MBS 2016-15,2016-07-22,2017-03,13438,1476635180.185,1357515507,10350065,14050824,0.76,1343464683,0.09,0
MBS 2016-15,2016-07-22,2017-02,13438,1476635180.185,1372524214,11384799,15008707,0.83,1357515507,0.09,0
MBS 2016-15,2016-07-22,2017-01,13438,1476635180.185,1384829422,8626360,12305208,0.62,1372524214,0.09,0
MBS 2016-15,2016-07-22,2016-12,13438,1476635180.185,1399019099,10667858,14189677,0.76,1384829422,0.09,0
MBS 2016-15,2016-07-22,2016-11,13438,1476635180.185,1414804348,11992871,15785249,0.85,1399019099,0.09,0
MBS 2016-15,2016-07-22,2016-10,13438,1476635180.185,1431550668,13040865,16746320,0.91,1414804348,0.1,0
MBS 2016-15,2016-07-22,2016-09,13438,1476635180.185,1445242650,9863447,13691982,0.68,1431550668,0.1,0
MBS 2016-15,2016-07-22,2016-08,13438,1476635180.185,1463868413,14450706,18625763,0.99,1445242650,0.1,0
MBS 2016-15,2016-07-22,2016-07,13438,1476635180.185,1476635180,8793703,12766767,0.6,1463868413,0.1,0
MBS 2016-14,2016-07-08,2020-12,13647,1507823647.38,705848801,11013508,13513934,1.56,692334867,0.05,0
MBS 2016-14,2016-07-08,2020-11,13647,1507823647.38,720718873,12207684,14870072,1.69,705848801,0.05,0
MBS 2016-14,2016-07-08,2020-10,13647,1507823647.38,734741217,11304571,14022344,1.54,720718873,0.05,0
MBS 2016-14,2016-07-08,2020-09,13647,1507823647.38,749211692,12134225,14470475,1.62,734741217,0.05,0
MBS 2016-14,2016-07-08,2020-08,13647,1507823647.38,764634151,12672007,15422459,1.66,749211692,0.05,0
MBS 2016-14,2016-07-08,2020-07,13647,1507823647.38,782044808,14655393,17410657,1.87,764634151,0.05,0
MBS 2016-14,2016-07-08,2020-06,13647,1507823647.38,798722472,13395390,16677664,1.68,782044808,0.05,0
MBS 2016-14,2016-07-08,2020-05,13647,1507823647.38,815186237,13582422,16463765,1.67,798722472,0.05,0
MBS 2016-14,2016-07-08,2020-04,13647,1507823647.38,831718772,13968192,16532535,1.68,815186237,0.05,0
MBS 2016-14,2016-07-08,2020-03,13647,1507823647.38,847702328,12581665,15983556,1.48,831718772,0.06,0
MBS 2016-14,2016-07-08,2020-02,13647,1507823647.38,865520140,13977760,17817812,1.61,847702328,0.06,0
MBS 2016-14,2016-07-08,2020-01,13647,1507823647.38,882245224,13698919,16725084,1.55,865520140,0.06,0
MBS 2016-14,2016-07-08,2019-12,13647,1507823647.38,900414122,14788960,18168898,1.64,882245224,0.06,0
MBS 2016-14,2016-07-08,2019-11,13647,1507823647.38,916940324,13491981,16526202,1.47,900414122,0.06,0
MBS 2016-14,2016-07-08,2019-10,13647,1507823647.38,934573388,13921351,17633064,1.49,916940324,0.06,0
MBS 2016-14,2016-07-08,2019-09,13647,1507823647.38,952280652,14377582,17707264,1.51,934573388,0.06,0
MBS 2016-14,2016-07-08,2019-08,13647,1507823647.38,968800166,13464016,16519514,1.39,952280652,0.06,0
MBS 2016-14,2016-07-08,2019-07,13647,1507823647.38,984798805,11995448,15998639,1.22,968800166,0.06,0
MBS 2016-14,2016-07-08,2019-06,13647,1507823647.38,997579625,10007782,12780820,1,984798805,0.07,0
MBS 2016-14,2016-07-08,2019-05,13647,1507823647.38,1010854344,9911701,13274719,0.98,997579625,0.07,0
MBS 2016-14,2016-07-08,2019-04,13647,1507823647.38,1025195811,10612294,14341467,1.04,1010854344,0.07,0
MBS 2016-14,2016-07-08,2019-03,13647,1507823647.38,1038929858,10634274,13734047,1.02,1025195811,0.07,0
MBS 2016-14,2016-07-08,2019-02,13647,1507823647.38,1052106479,9754373,13176621,0.93,1038929858,0.07,0
MBS 2016-14,2016-07-08,2019-01,13647,1507823647.38,1064746735,8967257,12640256,0.84,1052106479,0.07,0
MBS 2016-14,2016-07-08,2018-12,13647,1507823647.38,1075710507,7273391,10963772,0.68,1064746735,0.07,0
MBS 2016-14,2016-07-08,2018-11,13647,1507823647.38,1088268428,9034334,12557921,0.83,1075710507,0.07,0
MBS 2016-14,2016-07-08,2018-10,13647,1507823647.38,1104217144,11785819,15948716,1.07,1088268428,0.07,0
MBS 2016-14,2016-07-08,2018-09,13647,1507823647.38,1116074203,8879532,11857059,0.8,1104217144,0.07,0
MBS 2016-14,2016-07-08,2018-08,13647,1507823647.38,1129430428,9645604,13356225,0.85,1116074203,0.07,0
MBS 2016-14,2016-07-08,2018-07,13647,1507823647.38,1143414557,9948317,13984129,0.87,1129430428,0.07,0
MBS 2016-14,2016-07-08,2018-06,13647,1507823647.38,1157542499,10850402,14127942,0.94,1143414557,0.08,0
MBS 2016-14,2016-07-08,2018-05,13647,1507823647.38,1173841977,12577824,16299478,1.07,1157542499,0.08,0
MBS 2016-14,2016-07-08,2018-04,13647,1507823647.38,1188810691,11057071,14968714,0.93,1173841977,0.08,0
MBS 2016-14,2016-07-08,2018-03,13647,1507823647.38,1202733681,10292570,13922990,0.86,1188810691,0.08,0
MBS 2016-14,2016-07-08,2018-02,13647,1507823647.38,1217142601,10630664,14408920,0.87,1202733681,0.08,0
MBS 2016-14,2016-07-08,2018-01,13647,1507823647.38,1231513132,10142629,14370531,0.82,1217142601,0.08,0
MBS 2016-14,2016-07-08,2017-12,13647,1507823647.38,1245065990,10247212,13552858,0.82,1231513132,0.08,0
MBS 2016-14,2016-07-08,2017-11,13647,1507823647.38,1260731728,11622625,15665738,0.92,1245065990,0.08,0
MBS 2016-14,2016-07-08,2017-10,13647,1507823647.38,1275136267,10083680,14404539,0.79,1260731728,0.08,0
MBS 2016-14,2016-07-08,2017-09,13647,1507823647.38,1287921239,9262938,12784972,0.72,1275136267,0.08,0
MBS 2016-14,2016-07-08,2017-08,13647,1507823647.38,1307121214,15228444,19199975,1.17,1287921239,0.09,0
MBS 2016-14,2016-07-08,2017-07,13647,1507823647.38,1324170492,13026627,17049278,0.98,1307121214,0.09,0
MBS 2016-14,2016-07-08,2017-06,13647,1507823647.38,1342217868,14030662,18047376,1.05,1324170492,0.09,0
MBS 2016-14,2016-07-08,2017-05,13647,1507823647.38,1358525388,11890516,16307520,0.88,1342217868,0.09,0
MBS 2016-14,2016-07-08,2017-04,13647,1507823647.38,1370852397,9332023,12327009,0.68,1358525388,0.09,0
MBS 2016-14,2016-07-08,2017-03,13647,1507823647.38,1386879256,12426904,16026859,0.9,1370852397,0.09,0
MBS 2016-14,2016-07-08,2017-02,13647,1507823647.38,1400145433,9766484,13266177,0.7,1386879256,0.09,0
MBS 2016-14,2016-07-08,2017-01,13647,1507823647.38,1413944602,10158040,13799169,0.72,1400145433,0.09,0
MBS 2016-14,2016-07-08,2016-12,13647,1507823647.38,1427303987,9840833,13359385,0.69,1413944602,0.09,0
MBS 2016-14,2016-07-08,2016-11,13647,1507823647.38,1443321548,12533154,16017561,0.87,1427303987,0.09,0
MBS 2016-14,2016-07-08,2016-10,13647,1507823647.38,1458522843,11699181,15201295,0.8,1443321548,0.1,0
MBS 2016-14,2016-07-08,2016-09,13647,1507823647.38,1473807727,11711222,15284884,0.79,1458522843,0.1,0
MBS 2016-14,2016-07-08,2016-08,13647,1507823647.38,1489293847,11476307,15486120,0.77,1473807727,0.1,0
MBS 2016-14,2016-07-08,2016-07,13647,1507823647.38,1507823647,9039602,18529800,0.6,1489293847,0.1,0
MBS 2016-13,2016-06-24,2020-12,12405,1307311911.472,623723546,8031061,10250833,1.29,613472713,0.05,0
MBS 2016-13,2016-06-24,2020-11,12405,1307311911.472,635032447,9040735,11308901,1.42,623723546,0.05,0
MBS 2016-13,2016-06-24,2020-10,12405,1307311911.472,647113809,9727237,12081362,1.5,635032447,0.05,0
MBS 2016-13,2016-06-24,2020-09,12405,1307311911.472,660003005,10845188,12889196,1.64,647113809,0.05,0
MBS 2016-13,2016-06-24,2020-08,12405,1307311911.472,671653255,8978636,11650250,1.34,660003005,0.05,0
MBS 2016-13,2016-06-24,2020-07,12405,1307311911.472,688093429,14053946,16440174,2.04,671653255,0.05,0
MBS 2016-13,2016-06-24,2020-06,12405,1307311911.472,702969874,11836572,14876445,1.68,688093429,0.05,0
MBS 2016-13,2016-06-24,2020-05,12405,1307311911.472,715104570,9680283,12134696,1.35,702969874,0.05,0
MBS 2016-13,2016-06-24,2020-04,12405,1307311911.472,730324974,12847751,15220404,1.76,715104570,0.05,0
MBS 2016-13,2016-06-24,2020-03,12405,1307311911.472,745063289,12178321,14738315,1.63,730324974,0.06,0
MBS 2016-13,2016-06-24,2020-02,12405,1307311911.472,757246540,8208139,12183251,1.08,745063289,0.06,0
MBS 2016-13,2016-06-24,2020-01,12405,1307311911.472,771078740,11056406,13832200,1.43,757246540,0.06,0
MBS 2016-13,2016-06-24,2019-12,12405,1307311911.472,784642831,10792517,13564091,1.38,771078740,0.06,0
MBS 2016-13,2016-06-24,2019-11,12405,1307311911.472,799546878,12374634,14904047,1.55,784642831,0.06,0
MBS 2016-13,2016-06-24,2019-10,12405,1307311911.472,815316348,12559031,15769470,1.54,799546878,0.06,0
MBS 2016-13,2016-06-24,2019-09,12405,1307311911.472,828462634,10349031,13146286,1.25,815316348,0.06,0
MBS 2016-13,2016-06-24,2019-08,12405,1307311911.472,841642912,10463150,13180278,1.24,828462634,0.06,0
MBS 2016-13,2016-06-24,2019-07,12405,1307311911.472,854410465,9498592,12767553,1.11,841642912,0.06,0
MBS 2016-13,2016-06-24,2019-06,12405,1307311911.472,864420358,7470360,10009893,0.86,854410465,0.07,0
MBS 2016-13,2016-06-24,2019-05,12405,1307311911.472,877526100,10213131,13105742,1.16,864420358,0.07,0
MBS 2016-13,2016-06-24,2019-04,12405,1307311911.472,889479031,8881542,11952931,1,877526100,0.07,0
MBS 2016-13,2016-06-24,2019-03,12405,1307311911.472,901427327,9142704,11948296,1.01,889479031,0.07,0
MBS 2016-13,2016-06-24,2019-02,12405,1307311911.472,910702722,6340565,9275395,0.7,901427327,0.07,0
MBS 2016-13,2016-06-24,2019-01,12405,1307311911.472,922071509,8378558,11368787,0.91,910702722,0.07,0
MBS 2016-13,2016-06-24,2018-12,12405,1307311911.472,931432061,6318651,9360552,0.68,922071509,0.07,0
MBS 2016-13,2016-06-24,2018-11,12405,1307311911.472,942624100,8150981,11192039,0.86,931432061,0.07,0
MBS 2016-13,2016-06-24,2018-10,12405,1307311911.472,954741318,8721016,12117218,0.91,942624100,0.07,0
MBS 2016-13,2016-06-24,2018-09,12405,1307311911.472,965543251,8073826,10801933,0.84,954741318,0.07,0
MBS 2016-13,2016-06-24,2018-08,12405,1307311911.472,975528204,6869098,9984953,0.7,965543251,0.07,0
MBS 2016-13,2016-06-24,2018-07,12405,1307311911.472,986927917,8017483,11399713,0.81,975528204,0.07,0
MBS 2016-13,2016-06-24,2018-06,12405,1307311911.472,998914144,9005840,11986227,0.9,986927917,0.08,0
MBS 2016-13,2016-06-24,2018-05,12405,1307311911.472,1010751717,8603551,11837573,0.85,998914144,0.08,0
MBS 2016-13,2016-06-24,2018-04,12405,1307311911.472,1021944466,7935275,11192749,0.78,1010751717,0.08,0
MBS 2016-13,2016-06-24,2018-03,12405,1307311911.472,1035831759,10661840,13887293,1.03,1021944466,0.08,0
MBS 2016-13,2016-06-24,2018-02,12405,1307311911.472,1049316128,10245334,13484369,0.98,1035831759,0.08,0
MBS 2016-13,2016-06-24,2018-01,12405,1307311911.472,1060330028,7535680,11013900,0.71,1049316128,0.08,0
MBS 2016-13,2016-06-24,2017-12,12405,1307311911.472,1070633934,7155385,10303906,0.67,1060330028,0.08,0
MBS 2016-13,2016-06-24,2017-11,12405,1307311911.472,1082935511,8959878,12301577,0.83,1070633934,0.08,0
MBS 2016-13,2016-06-24,2017-10,12405,1307311911.472,1095279953,8580238,12344442,0.78,1082935511,0.08,0
MBS 2016-13,2016-06-24,2017-09,12405,1307311911.472,1106930230,8445925,11650277,0.76,1095279953,0.08,0
MBS 2016-13,2016-06-24,2017-08,12405,1307311911.472,1120620970,10266099,13690740,0.92,1106930230,0.08,0
MBS 2016-13,2016-06-24,2017-07,12405,1307311911.472,1134875674,10811169,14254704,0.95,1120620970,0.09,0
MBS 2016-13,2016-06-24,2017-06,12405,1307311911.472,1148846954,10491248,13971280,0.91,1134875674,0.09,0
MBS 2016-13,2016-06-24,2017-05,12405,1307311911.472,1165353189,12731514,16506235,1.09,1148846954,0.09,0
MBS 2016-13,2016-06-24,2017-04,12405,1307311911.472,1177511039,9351168,12157850,0.79,1165353189,0.09,0
MBS 2016-13,2016-06-24,2017-03,12405,1307311911.472,1192092006,11471858,14580967,0.96,1177511039,0.09,0
MBS 2016-13,2016-06-24,2017-02,12405,1307311911.472,1207340944,12174099,15248938,1.01,1192092006,0.09,0
MBS 2016-13,2016-06-24,2017-01,12405,1307311911.472,1217346404,6875969,10005460,0.56,1207340944,0.09,0
MBS 2016-13,2016-06-24,2016-12,12405,1307311911.472,1231690920,11283908,14344516,0.92,1217346404,0.09,0
MBS 2016-13,2016-06-24,2016-11,12405,1307311911.472,1245802568,10980817,14111648,0.88,1231690920,0.09,0
MBS 2016-13,2016-06-24,2016-10,12405,1307311911.472,1259214957,10159548,13412389,0.81,1245802568,0.1,0
MBS 2016-13,2016-06-24,2016-09,12405,1307311911.472,1271396114,8943829,12181157,0.7,1259214957,0.1,0
MBS 2016-13,2016-06-24,2016-08,12405,1307311911.472,1283587904,8863925,12191790,0.69,1271396114,0.1,0
MBS 2016-13,2016-06-24,2016-07,12405,1307311911.472,1296713077,9960403,13125173,0.77,1283587904,0.1,0
MBS 2016-13,2016-06-24,2016-06,12405,1307311911.472,1307311911,6846957,10598834,0.52,1296713077,0.1,0
MBS 2016-12,2016-06-03,2020-12,7538,786851299.665,363994221,6182892,7516425,1.7,356477796,0.05,0
MBS 2016-12,2016-06-03,2020-11,7538,786851299.665,370709259,5247846,6715038,1.42,363994221,0.05,0
MBS 2016-12,2016-06-03,2020-10,7538,786851299.665,377947334,5793853,7238075,1.53,370709259,0.05,0
MBS 2016-12,2016-06-03,2020-09,7538,786851299.665,384546369,5309721,6599035,1.38,377947334,0.05,0
MBS 2016-12,2016-06-03,2020-08,7538,786851299.665,392434544,6487981,7888175,1.65,384546369,0.05,0
MBS 2016-12,2016-06-03,2020-07,7538,786851299.665,399706871,5823756,7272327,1.46,392434544,0.05,0
MBS 2016-12,2016-06-03,2020-06,7538,786851299.665,406363000,4906260,6656129,1.21,399706871,0.05,0
MBS 2016-12,2016-06-03,2020-05,7538,786851299.665,414567201,6717188,8204201,1.62,406363000,0.05,0
MBS 2016-12,2016-06-03,2020-04,7538,786851299.665,421764221,5802509,7197020,1.38,414567201,0.05,0
MBS 2016-12,2016-06-03,2020-03,7538,786851299.665,431635863,8174532,9871642,1.89,421764221,0.05,0
MBS 2016-12,2016-06-03,2020-02,7538,786851299.665,440772676,6382164,9136813,1.45,431635863,0.05,0
MBS 2016-12,2016-06-03,2020-01,7538,786851299.665,449093664,6568370,8320988,1.46,440772676,0.06,0
MBS 2016-12,2016-06-03,2019-12,7538,786851299.665,459120152,7985573,10026488,1.74,449093664,0.06,0
MBS 2016-12,2016-06-03,2019-11,7538,786851299.665,467984589,7364609,8864437,1.57,459120152,0.06,0
MBS 2016-12,2016-06-03,2019-10,7538,786851299.665,477293708,7087527,9309119,1.48,467984589,0.06,0
MBS 2016-12,2016-06-03,2019-09,7538,786851299.665,486720206,7689663,9426498,1.58,477293708,0.06,0
MBS 2016-12,2016-06-03,2019-08,7538,786851299.665,494481032,6138539,7760826,1.24,486720206,0.06,0
MBS 2016-12,2016-06-03,2019-07,7538,786851299.665,502380243,5966876,7899211,1.19,494481032,0.06,0
MBS 2016-12,2016-06-03,2019-06,7538,786851299.665,510127751,6208891,7747508,1.22,502380243,0.06,0
MBS 2016-12,2016-06-03,2019-05,7538,786851299.665,517867376,5972552,7739625,1.15,510127751,0.06,0
MBS 2016-12,2016-06-03,2019-04,7538,786851299.665,525485014,5696807,7617638,1.08,517867376,0.07,0
MBS 2016-12,2016-06-03,2019-03,7538,786851299.665,530887394,3630778,5402380,0.68,525485014,0.07,0
MBS 2016-12,2016-06-03,2019-02,7538,786851299.665,536854328,4172808,5966934,0.78,530887394,0.07,0
MBS 2016-12,2016-06-03,2019-01,7538,786851299.665,544118292,5427371,7263964,1,536854328,0.07,0
MBS 2016-12,2016-06-03,2018-12,7538,786851299.665,549256595,3300821,5138303,0.6,544118292,0.07,0
MBS 2016-12,2016-06-03,2018-11,7538,786851299.665,559564620,8459594,10308025,1.51,549256595,0.07,0
MBS 2016-12,2016-06-03,2018-10,7538,786851299.665,569356336,7669915,9791716,1.35,559564620,0.07,0
MBS 2016-12,2016-06-03,2018-09,7538,786851299.665,574911700,3890042,5555364,0.68,569356336,0.07,0
MBS 2016-12,2016-06-03,2018-08,7538,786851299.665,582405916,5589273,7494216,0.96,574911700,0.07,0
MBS 2016-12,2016-06-03,2018-07,7538,786851299.665,590715103,6226043,8309187,1.05,582405916,0.07,0
MBS 2016-12,2016-06-03,2018-06,7538,786851299.665,597955503,5450771,7240400,0.91,590715103,0.08,0
MBS 2016-12,2016-06-03,2018-05,7538,786851299.665,605915452,5988046,7959949,0.99,597955503,0.08,0
MBS 2016-12,2016-06-03,2018-04,7538,786851299.665,613809350,5844696,7893898,0.95,605915452,0.08,0
MBS 2016-12,2016-06-03,2018-03,7538,786851299.665,622450118,6684570,8640768,1.07,613809350,0.08,0
MBS 2016-12,2016-06-03,2018-02,7538,786851299.665,629755686,5307984,7305568,0.84,622450118,0.08,0
MBS 2016-12,2016-06-03,2018-01,7538,786851299.665,637394657,5450040,7638971,0.86,629755686,0.08,0
MBS 2016-12,2016-06-03,2017-12,7538,786851299.665,643984373,4688342,6589716,0.73,637394657,0.08,0
MBS 2016-12,2016-06-03,2017-11,7538,786851299.665,649717548,3674750,5733175,0.57,643984373,0.08,0
MBS 2016-12,2016-06-03,2017-10,7538,786851299.665,656429746,4480920,6712198,0.68,649717548,0.08,0
MBS 2016-12,2016-06-03,2017-09,7538,786851299.665,664180394,5821854,7750648,0.88,656429746,0.08,0
MBS 2016-12,2016-06-03,2017-08,7538,786851299.665,672007303,5725373,7826909,0.85,664180394,0.08,0
MBS 2016-12,2016-06-03,2017-07,7538,786851299.665,678529397,4382780,6522094,0.65,672007303,0.09,0
MBS 2016-12,2016-06-03,2017-06,7538,786851299.665,687223200,6565157,8693803,0.96,678529397,0.09,0
